starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:03 2015	1439201643	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:03 2015	1439201643	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:03 2015	1439201643	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:03 2015	1439201643	0	11	11	0
Mon Aug 10 10:13:57 2015	1439201637	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:57 2015	1439201637	0	11	11	0
Mon Aug 10 10:13:55 2015	1439201635	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:05 2015	1439201645	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:53 2015	1439201633	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:03 2015	1439201643	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:05 2015	1439201645	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:01 2015	1439201641	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:05 2015	1439201645	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:53 2015	1439201633	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:53 2015	1439201633	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:00 2015	1439201640	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:05 2015	1439201645	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:02 2015	1439201642	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:05 2015	1439201645	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:03 2015	1439201643	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:53 2015	1439201633	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:56 2015	1439201636	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	11	11	0
Mon Aug 10 10:13:57 2015	1439201637	0	11	11	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:05 2015	1439201645	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:05 2015	1439201645	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:03 2015	1439201643	0	12	12	0
Mon Aug 10 10:14:03 2015	1439201643	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:53 2015	1439201633	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:02 2015	1439201642	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:02 2015	1439201642	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:00 2015	1439201640	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:53 2015	1439201633	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:53 2015	1439201633	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:05 2015	1439201645	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:01 2015	1439201641	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:57 2015	1439201637	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:53 2015	1439201633	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:00 2015	1439201640	0	12	12	0
Mon Aug 10 10:13:55 2015	1439201635	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:53 2015	1439201633	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:00 2015	1439201640	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:57 2015	1439201637	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:55 2015	1439201635	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:55 2015	1439201635	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:59 2015	1439201639	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:57 2015	1439201637	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:02 2015	1439201642	0	12	12	0
Mon Aug 10 10:13:55 2015	1439201635	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:55 2015	1439201635	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:53 2015	1439201633	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:13:56 2015	1439201636	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:02 2015	1439201642	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
Mon Aug 10 10:14:04 2015	1439201644	0	12	12	0
